,Open,High,Low,Close,Adj Close,Volume
7725,14.306785999999999,14.38,14.005357,14.021071,12.056761999999999,659324400
7726,13.986429000000001,14.178214,13.861785999999999,13.993571,12.033109,594034000
7727,13.844285999999999,14.1125,13.714285999999998,13.945714,11.991956,632584400
7728,14.206429,14.267857000000001,14.013214000000001,14.169642999999999,12.184517,612836000
7729,14.201785999999998,14.210714000000001,13.869643,13.889643,11.943745,639539600
7730,13.963571,14.055357,13.651429,14.020357,12.056144,732508000
7731,13.9075,13.975714000000002,13.476785999999999,13.4775,11.589339,871407600
7732,13.587143,13.696429,12.948929,13.343570999999999,11.474173,1204590800
7733,12.9175,13.134642999999999,12.607857000000001,12.614643,10.847367,1143833600
7734,12.903571000000001,13.378929000000001,12.678571,13.3575,11.486153999999999,1082583600
7735,13.255357,13.380357,12.946429,12.988928999999999,11.169219,878656800
7736,13.232857000000001,13.408929,13.025714,13.346429,11.47663,741969200
7737,13.5025,13.558570999999999,13.365357000000001,13.463929,11.577671,528976000
7738,13.558214000000001,13.748929,13.503214000000002,13.693214000000001,11.774836,460544000
7739,13.625714000000002,13.691785999999999,13.430714000000002,13.588571,11.684852000000001,498750000
7740,13.653929000000002,13.732857000000001,13.5,13.587143,11.683622999999999,442061200
7741,13.244285999999999,13.308929000000001,12.906071,13.073214,11.241695,851435200
7742,12.934643,13.107142999999999,12.714286,12.715357000000001,10.93397,775888400
7743,13.018214,13.031429,12.681786,12.73,10.946565,535315200
7744,12.867857,13.344285999999999,12.75,13.342857,11.473561,656835200
7745,13.338214,13.534285999999998,13.235714000000002,13.435,11.552796,626267600
7746,13.038571000000001,13.408929,13.035714,13.347142999999999,11.477246000000001,871346000
7747,13.256070999999999,13.707142999999999,13.242857,13.699285999999999,11.780051,641477200
7748,13.863570999999999,13.982142999999999,13.857142999999999,13.9275,11.976296000000001,405269200
7749,13.866071,13.994285999999999,13.793214,13.928214,11.976911999999999,417922400
7750,13.948929000000001,14.002857,13.637857,13.743929000000001,11.818442999999998,522586400
7751,13.779285999999999,13.833571,13.597142999999999,13.608214000000002,11.701739,343725200
7752,13.383571,13.5,13.279643,13.358929000000002,11.487382,438939200
7753,13.120357,13.583214000000002,13.088571,13.562142999999999,11.662125999999999,509698000
7754,13.77,13.771429000000001,13.642857000000001,13.711785999999998,11.790804,350576800
7755,13.657143,13.878929000000001,13.653929000000002,13.719285999999999,11.797255999999999,416158400
7756,13.711785999999998,13.785714000000002,13.393571,13.481429,11.59272,564813200
7757,13.321429,13.602857,13.282143,13.569285999999998,11.668268,467832400
7758,13.647857,13.793214,13.580357000000001,13.736429000000001,11.811995,440560400
7759,13.822142999999999,14.0075,13.777142999999999,13.903571,11.955722,534724400
7760,13.979643,14.059285999999998,13.925,14.034285999999998,12.068122,417818800
7761,14.126429000000002,14.303571,14.108214000000002,14.303571,12.299682,698513200
7762,14.178571,14.758214,14.114285999999998,14.701070999999999,12.64149,823860800
7763,14.830357000000001,15.102143,14.685357000000002,14.766070999999998,12.697386,775754000
7764,14.987143,15.056785999999999,14.714285999999998,14.719285999999999,12.657156,605976000
7765,14.3225,14.636429000000001,14.167857000000001,14.350714000000002,12.340218,968480800
7766,14.295714000000002,14.526429,14.280357,14.439286,12.416383999999999,546277200
7767,14.280714000000001,14.427857000000001,13.975,14.398929,12.381677999999999,812876400
7768,14.5975,14.616071,14.216429000000002,14.259286,12.261599,632497600
7769,14.2925,14.419285999999998,14.161071,14.178929,12.192502000000001,429637600
7770,14.354285999999998,14.364643,13.793214,13.948929000000001,11.994723,651086800
7771,13.825714000000001,13.888929000000001,13.613570999999999,13.618571,11.71065,547640800
7772,13.584643,13.665714000000001,13.3275,13.378570999999999,11.504272,669099200
7773,13.3775,13.635714000000002,12.651428999999998,13.303571,11.439778,1233677200
7774,13.137857,13.565,12.867857,13.508929,11.616369,786469600
7775,13.333214000000002,13.742142999999999,13.278571,13.4775,11.589339,812582400
7776,13.420714000000002,13.490714,13.160357000000001,13.207142999999999,11.356860000000001,535458000
7777,13.538929000000001,13.886071,13.5075,13.886071,11.940673,442514800
7778,14.020357,14.399285999999998,13.982142999999999,14.296071,12.293234,605687600
7779,14.547857,14.616071,14.290714000000001,14.363929,12.351583,622286000
7780,14.463571,14.586785999999998,14.3875,14.586785999999998,12.543222,426185200
7781,14.886785999999999,15.071429,14.831071,15.071429,12.959966,573367200
7782,15.062142999999999,15.239285999999998,14.855,14.999642999999999,12.898233,686044800
7783,15.062857000000001,15.171785999999999,14.856785999999998,15.08,12.967335,881602400
7784,14.333929000000001,14.586429,14.207142999999999,14.236429000000001,12.241946,1104059600
7785,14.285714000000002,14.298214000000002,14.078929,14.118214000000002,12.140292,549270400
7786,14.217857,14.255,13.955357000000001,14.031070999999999,12.065358999999999,621244400
7787,14.149285999999998,14.517857000000001,14.121429000000001,14.491786,12.46153,502138000
7788,14.465357000000001,14.519642999999999,14.192143,14.206071,12.215838,430427200
7789,14.348571,14.376786,14.041070999999999,14.307143,12.302752,456304800
7790,14.555714000000002,14.607142999999999,14.353214000000001,14.453214000000001,12.428360000000001,494664800
7791,14.392857000000001,14.5125,14.375357000000001,14.4625,12.436344,322842800
7792,14.372143,14.618929000000001,14.323214000000002,14.456429,12.431125,385501200
7793,14.193214000000001,14.267857000000001,14.043571,14.161071,12.177142,531790000
7794,14.288929000000001,14.301429,14.111070999999999,14.193214000000001,12.204785000000001,327350800
7795,14.2525,14.407143,14.12,14.395357,12.378608999999999,441386400
7796,14.358214000000002,14.408570999999998,14.255714000000001,14.294285999999998,12.291699000000001,302229200
7797,14.2825,14.285714000000002,14.1475,14.276071,12.276031,270275600
7798,14.364643,14.571429,14.341429000000002,14.508214,12.475655999999999,400442000
7799,14.1775,14.3175,14.079642999999999,14.117142999999999,12.139372,558684000
7800,14.179642999999999,14.186070999999998,13.648214000000001,13.757857000000001,11.830421000000001,744752400
7801,13.8075,13.882143,13.580714000000002,13.736429000000001,11.811995,653786000
7802,13.697142999999999,13.758929,13.507143,13.545,11.647381,432905200
7803,13.6,13.910714000000002,13.551785999999998,13.886785999999999,11.941286999999999,430810800
7804,13.901785999999998,13.969285999999999,13.725714000000002,13.741786,11.816601,349210400
7805,13.713571,13.735,13.410714000000002,13.478929,11.590567,479900400
7806,13.532857,13.571071,13.388570999999999,13.390714000000001,11.514712,371938000
7807,13.228570999999999,13.274285999999998,13.068214,13.178929,11.332597,447980400
7808,13.250714000000002,13.4975,13.247857000000002,13.446786,11.562928999999999,409021200
7809,13.375357000000001,13.422857,13.102857,13.106786,11.270562,428271200
7810,13.157857,13.255357,12.975714,12.984643,11.165533,254760800
7811,13.298214000000002,13.454285999999998,13.226071,13.432857,11.550951,346413200
7812,13.422857,13.529643,13.221429,13.328570999999998,11.461278,375855200
7813,13.6175,13.652857000000001,13.510714000000002,13.65,11.737673,405938400
7814,13.662142999999999,13.892857000000001,13.598214000000002,13.854643,11.913649000000001,387181200
7815,13.9225,14.058214000000001,13.877857,13.917857000000001,11.968005,379055600
7816,14.053214,14.1575,13.9425,14.036071,12.069658,357210000
7817,14.018214000000002,14.093929000000001,13.906429000000001,13.9625,12.006392,283598000
7818,13.926070999999999,13.962143,13.812857000000001,13.896071,11.949272,304746400
7819,13.980357000000001,14.125,13.936785999999998,13.952143,11.997489,376356400
7820,14.030357,14.072857,13.965357000000001,14.057857,12.088391,296993200
7821,13.988570999999999,14.067857,13.908929,13.994285999999999,12.033725,301067200
7822,14.035714000000002,14.121429000000001,13.825,13.886071,11.940673,338928800
7823,13.810714,13.835,13.488570999999999,13.578214000000001,11.675943,406887600
7824,13.690357,13.705,13.511071,13.533570999999998,11.637555,256200000
7825,13.584285999999999,13.719643,13.556071,13.607857000000001,11.701436,421478400
7826,13.659642999999999,13.744643,13.588571,13.650357000000001,11.73798,235530400
7827,13.848571,14.146429000000001,13.830714000000002,14.141070999999998,12.159946000000001,337215200
7828,14.1675,14.189286,14.000357000000001,14.158929,12.175302,262948000
7829,14.178571,14.254643,14.146429000000001,14.233929000000002,12.239794,202358800
7830,14.274643,14.413929000000001,14.2675,14.404643,12.386595,269399200
7831,14.396429000000001,14.610357,14.393571,14.518929,12.484867999999999,265076000
7832,14.531785999999999,14.580357000000001,14.333571,14.38,12.365404,228662000
7833,14.407143,14.4875,14.303929,14.468570999999999,12.441566,215978000
7834,14.411071,14.51,14.410357000000001,14.464285999999998,12.437883,179662000
7835,14.621429000000001,14.732142999999999,14.607142999999999,14.686785999999998,12.629209,302220800
7836,14.642857000000001,14.81,14.617142999999999,14.765714000000001,12.697078999999999,260022000
7837,14.819643,14.948214000000002,14.738214000000001,14.929642999999999,12.838044,271269600
7838,14.991786,15.098214000000002,14.972142999999999,15.085714000000001,12.972249,318292800
7839,15.196429,15.276785999999998,15.048214000000002,15.061785999999998,12.951672,394024400
7840,15.211070999999999,15.214285999999998,15.053571,15.115714,12.998045,258196400
7841,15.095714000000001,15.101785999999999,14.975357,15.091071,12.976856,215084800
7842,15.081429,15.103570999999999,14.955357000000001,15.049643,12.941231,212587200
7843,14.989285999999998,15.016070999999998,14.952143,14.993214000000002,12.892705,226021600
7844,15.15,15.213929,15.105714,15.167857000000001,13.042883999999999,242897200
7845,15.248570999999998,15.338214,15.225,15.325357,13.178317000000002,276791200
7846,15.3625,15.406070999999999,15.2325,15.276785999999998,13.136551999999998,261738400
7847,15.2675,15.267857000000001,14.991071,15.010714000000002,12.907756,413974400
7848,15.095357,15.301785999999998,15.082142999999999,15.264643,13.126109,306062400
7849,15.182143,15.182143,14.983929000000002,15.014643,12.911133,547638000
7850,16.23,16.230356,15.8475,15.952143,13.717295000000002,958314000
7851,16.012857,16.028214000000002,15.826429000000001,15.879643,13.654951,323985200
7852,15.869285999999999,16.017143,15.848929,15.974286,13.736332999999998,299709200
7853,15.918214,16.210714000000003,15.906785999999999,16.178928,13.912306,379341200
7854,16.27107,16.365713,16.181070000000002,16.302856,14.018870000000001,391683600
7855,16.371786,16.3925,16.269644,16.2925,14.009967999999999,270046000
7856,16.282142999999998,16.327499,16.213572,16.254285999999997,13.977104,186796400
7857,16.332144,16.428572,16.27,16.417143,14.117149,286599600
7858,16.370714000000003,16.606428,16.364286,16.570356,14.248899,249412800
7859,16.616072,16.776787,16.592142000000003,16.743929,14.398152,316223600
7860,16.803572,17.028214000000002,16.775,17.024286,14.639234,407890000
7861,17.17,17.741072,17.162857000000002,17.613214000000003,15.145651999999998,884214800
7862,17.534285999999998,17.772142000000002,17.448214,17.622142999999998,15.153331,631302000
7863,17.840357,17.993929,17.753214,17.950001,15.435258,517216000
7864,18.023571,18.19857,17.928572,18.195,15.645934,460398400
7865,18.366428,18.79607,17.746071,17.77393,15.283856,1506120000
7866,17.553572,18.031786,17.379642,17.936071,15.423281,944552000
7867,17.968214,18.134644,17.867857,17.932858,15.420515,535805200
7868,18.102857999999998,18.387501,18.004285999999997,18.387501,15.811467000000002,605595200
7869,18.324285999999997,18.410357,18.181070000000002,18.322857,15.755876,483302400
7870,18.395714,18.493929,18.196428,18.442498999999998,15.858754999999999,568027600
7871,18.559642999999998,18.674999,18.522858,18.657498999999998,16.043634,415072000
7872,18.618214000000002,18.875,18.438572,18.777143,16.146519,547582000
7873,18.855715,19.121786,18.780357000000002,19.121786,16.442883,600387200
7874,19.341429,19.557501000000002,19.132143,19.372856,16.658775,952011200
7875,19.577499,19.57893,19.241785,19.445356,16.721115,683270000
7876,19.437143,19.528570000000002,19.375713,19.470715,16.742926,431712400
7877,19.479286,19.552856,18.785713,19.04143,16.373781,809124400
7878,18.702143,19.060356,18.436428,18.937857,16.284717999999998,810238800
7879,19.171429,19.206429,18.689285,18.953215,16.297926,798520800
7880,19.096071,19.3925,19.004285999999997,19.356787,16.644947,516457200
7881,19.436071,19.562143,19.396786,19.470357999999997,16.742619,418919200
7882,19.606428,19.714287,19.535713,19.714287,16.952368,407282400
7883,19.912144,20.292143,19.848213,20.289285999999997,17.446817000000003,690855200
7884,20.644644,21.24,20.549999,21.056429,18.106482,1418844000
7885,21.414642,21.428928,20.6625,20.912857000000002,17.983027,1159718000
7886,20.882856,21.042856,20.642857,20.913214,17.983339,825487600
7887,21.370358,21.491785,21.0375,21.467857000000002,18.460278,901236000
7888,21.411072,21.674999,21.124287,21.64143,18.609529000000002,816662000
7889,21.526428,21.773214000000003,21.47893,21.517857,18.503270999999998,644042000
7890,21.349285000000002,21.589287,21.268929,21.405001000000002,18.406223,623870800
7891,21.446072,21.492857,21.228571,21.2875,18.305182000000002,430488800
7892,21.42107,21.683929,21.259287,21.677856,18.640856,595742000
7893,21.649286,22.01,21.645,21.945715,18.87118,607129600
7894,22.084999,22.194643,21.796785,22.057858,18.967615,655460400
7895,21.885,22.02,21.686787,21.780714,18.7293,608238400
7896,21.741785,21.805714000000002,21.355,21.4125,18.412664000000003,731038000
7897,21.493929,22.098928,21.442142,22.093929,18.998632,598351600
7898,22.403570000000002,22.57893,22.2325,22.475714,19.326926999999998,834559600
7899,22.298214,22.352142,22.035713,22.296785,19.173067,572980800
7900,22.392143,22.66643,22.264286,22.631429999999998,19.460825,641298000
7901,22.361786,22.851429,22.332144,22.7225,19.539143,597536800
7902,22.854643,23.0,22.357143,22.444285999999998,19.299906,889725200
7903,22.721429999999998,22.745358,22.262142,22.364286,19.23111,696614800
7904,22.321428,22.547501,22.160713,22.241785,19.125774,614336800
7905,22.289642,22.310715,21.553928,21.615356,18.587103,859644800
7906,21.787857000000002,21.795713,20.651787,20.718929,17.816267,1050786800
7907,20.67643,21.785713,20.425358,21.775,18.724384,1025528000
7908,21.918571,22.151787,21.525356,21.726429,18.682620999999997,954531200
7909,21.436428,21.5975,20.875713,20.98,18.040760000000002,834719200
7910,21.120714000000003,21.236429,20.372142999999998,20.463572,17.596685,1030985200
7911,20.378929,20.595357999999997,19.879285999999997,20.417856,17.557369,966529200
7912,20.093214,20.274642999999998,19.821428,20.01,17.206652,1076149200
7913,21.987143,22.071428,21.642857,21.785713,18.733597,905777600
7914,21.938213,21.953215,21.504642,21.703571,18.662956,536068400
7915,21.609644,21.649286,21.446428,21.535713,18.518621,406722400
7916,21.35,21.371429,20.821428,20.856428,17.9345,506144800
7917,20.889286,21.312857,20.758215,20.790357999999998,17.877685999999997,610999200
7918,20.722857,20.978571,20.673571,20.927856,17.99592,427389200
7919,21.089287,21.121429,20.725,20.779285,17.868161999999998,390549600
7920,20.610001,20.655714,20.184642999999998,20.1875,17.359289,529992400
7921,20.053572,20.456072,20.043928,20.338572,17.489195000000002,460118400
7922,20.342142000000003,20.410713,19.954643,20.292143,17.449268,497252000
7923,20.132143,20.499287,20.030357000000002,20.327856,17.479979999999998,480704000
7924,20.520714,20.567142,20.30143,20.375713,17.52113,333200000
7925,20.178572,20.516787,20.155357000000002,20.239643,17.404127,399546000
7926,20.091785,20.268213,19.914285999999997,19.936428,17.143396,352626400
7927,20.051786,20.115,19.705357,19.756071,16.988301999999997,476336000
7928,19.7875,19.888929,19.322857,19.502857000000002,16.770560999999997,560896000
7929,19.475357000000002,19.553572,18.932858,18.932858,16.280418,717220000
7930,19.07,19.407498999999998,18.649286,18.942142,16.288403,732292400
7931,19.089287,20.055,19.073214,20.045713,17.237370000000002,631106000
7932,20.341070000000002,20.495714000000003,19.735001,19.891787,17.105009,694870400
7933,19.910713,20.457144,19.758215,20.377144,17.522364000000003,584897600
7934,20.566785999999997,20.589287,20.043928,20.190001000000002,17.361441,496230000
7935,20.163929,20.208929,19.945356,20.081785,17.268381,328507200
7936,20.389286,20.5,20.189644,20.438213,17.574873,380508800
7937,20.328571,20.713928,20.234285,20.684642999999998,17.786785000000002,529429600
7938,20.740713,20.767857,20.409285999999998,20.633215,17.742561,491674400
